episode,step,x,y
3750,94,1,6
3750,95,1,5
3750,96,1,4
3750,97,1,3
3750,98,2,3
3750,99,2,4
3750,100,2,5
3750,101,1,5
3750,102,1,4
3750,103,1,3
3750,104,1,2
3750,105,1,1
3750,106,2,1
3750,107,2,2
3750,108,3,2
3750,109,4,2
3750,110,5,2
3750,111,6,2
3750,112,6,3
3750,113,6,4
3750,114,6,5
3750,115,6,6
3750,116,5,6
3750,117,5,7
3750,118,4,7
3750,119,3,7
3750,120,3,6
3750,121,2,6
3750,122,1,6
3750,123,1,5
3750,124,1,4
3750,125,1,3
3750,126,1,2
3750,127,1,1
3750,128,2,1
3750,129,3,1
3750,130,4,1
3750,131,5,1
3750,132,6,1
3750,133,6,2
3750,134,6,3
3750,135,6,4
3750,136,6,5
3750,137,6,6
3750,138,6,7
3750,139,5,7
3750,140,4,7
3750,141,3,7
3750,142,2,7
3750,143,1,7
3750,144,1,6
3750,145,1,5
3750,146,1,4
3750,147,1,3
3750,148,1,2
3750,149,1,1
3800,0,4,5
3800,1,4,5
3800,2,4,5
3800,3,4,6
3800,4,5,6
3800,5,5,6
3800,6,5,6
3800,7,5,7
3800,8,4,7
3800,9,3,7
3800,10,2,7
3800,11,1,7
3800,12,1,7
3800,13,1,7
3800,14,1,6
3800,15,1,5
3800,16,1,5
3800,17,1,5
3800,18,1,4
3800,19,1,3
3800,20,1,2
3800,21,1,2
3800,22,1,2
3800,23,1,1
3800,24,1,1
3800,25,1,1
3800,26,1,0
3800,27,0,0
3800,28,0,0
3800,29,0,0
3800,30,1,0
3800,31,2,0
3800,32,3,0
3800,33,4,0
3800,34,5,0
3800,35,6,0
3800,36,7,0
3800,37,7,0
3800,38,7,0
3800,39,7,1
3800,40,7,2
3800,41,6,2
3800,42,6,2
3800,43,6,2
3800,44,7,2
3800,45,7,3
3800,46,7,4
3800,47,7,5
3800,48,7,6
3800,49,6,6
3800,50,5,6
3800,51,4,6
3800,52,3,6
3800,53,2,6
3800,54,2,6
3800,55,2,6
3800,56,1,6
3800,57,1,5
3800,58,1,4
3800,59,1,3
3800,60,1,2
3800,61,1,1
3800,62,2,1
3800,63,3,1
3800,64,3,2
3800,65,4,2
3800,66,4,2
3800,67,4,2
3800,68,5,2
3800,69,6,2
3800,70,6,3
3800,71,6,4
3800,72,6,5
3800,73,6,6
3800,74,5,6
3800,75,5,7
3800,76,4,7
3800,77,3,7
3800,78,2,7
3800,79,1,7
3800,80,1,6
3800,81,1,5
3800,82,1,4
3800,83,1,3
3800,84,1,2
3800,85,2,2
3800,86,3,2
3800,87,4,2
3800,88,5,2
3800,89,6,2
3800,90,6,3
3800,91,6,4
3800,92,6,5
3800,93,6,6
3800,94,5,6
3800,95,4,6
3800,96,4,7
3800,97,4,6
3800,98,3,6
3800,99,2,6
3800,100,1,6
3800,101,1,5
3800,102,1,4
3800,103,1,3
3800,104,1,2
3800,105,2,2
3800,106,2,1
3800,107,3,1
3800,108,4,1
3800,109,4,0
3800,110,5,0
3800,111,6,0
3800,112,7,0
3800,113,7,1
3800,114,7,2
3800,115,7,3
3800,116,7,4
3800,117,7,5
3800,118,7,6
3800,119,6,6
3800,120,5,6
3800,121,5,7
3800,122,4,7
3800,123,3,7
3800,124,2,7
3800,125,1,7
3800,126,1,6
3800,127,1,5
3800,128,1,4
3800,129,1,3
3800,130,1,2
3800,131,2,2
3800,132,3,2
3800,133,4,2
3800,134,5,2
3800,135,6,2
3800,136,6,3
3800,137,6,4
3800,138,6,5
3800,139,6,6
3800,140,6,7
3800,141,5,7
3800,142,4,7
3800,143,5,7
3800,144,4,7
3800,145,3,7
3800,146,2,7
3800,147,1,7
3800,148,1,6
3800,149,1,5
3850,0,5,4
3850,1,5,3
3850,2,5,2
3850,3,6,2
3850,4,6,2
3850,5,6,2
3850,6,7,2
3850,7,7,2
3850,8,7,2
3850,9,7,3
3850,10,7,3
3850,11,7,3
3850,12,7,4
3850,13,7,5
3850,14,7,6
3850,15,6,6
3850,16,5,6
3850,17,5,6
3850,18,5,6
3850,19,5,7
3850,20,6,7
3850,21,6,7
3850,22,6,7
3850,23,5,7
3850,24,4,7
3850,25,3,7
3850,26,2,7
3850,27,1,7
3850,28,0,7
3850,29,0,7
3850,30,0,7
3850,31,0,6
3850,32,0,5
3850,33,0,4
3850,34,0,4
3850,35,1,4
3850,36,1,4
3850,37,1,4
3850,38,1,3
3850,39,2,3
3850,40,2,3
3850,41,2,3
3850,42,1,3
3850,43,1,2
3850,44,1,2
3850,45,1,2
3850,46,1,1
3850,47,1,0
3850,48,0,0
3850,49,0,0
3850,50,0,0
3850,51,1,0
3850,52,2,0
3850,53,3,0
3850,54,4,0
3850,55,5,0
3850,56,6,0
3850,57,6,1
3850,58,6,1
3850,59,6,1
3850,60,6,2
3850,61,6,3
3850,62,6,4
3850,63,6,5
3850,64,6,6
3850,65,5,6
3850,66,5,7
3850,67,4,7
3850,68,3,7
3850,69,2,7
3850,70,2,6
3850,71,1,6
3850,72,1,6
3850,73,1,6
3850,74,1,5
3850,75,2,5
3850,76,2,5
3850,77,2,5
3850,78,1,5
3850,79,1,4
3850,80,1,3
3850,81,0,3
3850,82,0,3
3850,83,0,3
3850,84,1,3
3850,85,1,4
3850,86,1,3
3850,87,2,3
3850,88,3,3
3850,89,3,2
3850,90,4,2
3850,91,5,2
3850,92,6,2
3850,93,6,3
3850,94,6,4
3850,95,6,5
3850,96,6,6
3850,97,6,7
3850,98,5,7
3850,99,4,7
3850,100,3,7
3850,101,2,7
3850,102,1,7
3850,103,1,6
3850,104,1,5
3850,105,1,4
3850,106,1,3
3850,107,1,2
3850,108,1,1
3850,109,1,0
3850,110,2,0
3850,111,3,0
3850,112,4,0
3850,113,5,0
3850,114,6,0
3850,115,7,0
3850,116,7,1
3850,117,7,2
3850,118,7,3
3850,119,7,4
3850,120,7,5
3850,121,7,6
3850,122,6,6
3850,123,5,6
3850,124,4,6
3850,125,3,6
3850,126,2,6
3850,127,1,6
3850,128,1,5
3850,129,1,4
3850,130,1,3
3850,131,1,2
3850,132,1,1
3850,133,2,1
3850,134,3,1
3850,135,4,1
3850,136,5,1
3850,137,5,0
3850,138,6,0
3850,139,7,0
3850,140,7,1
3850,141,7,2
3850,142,7,3
3850,143,7,4
3850,144,7,5
3850,145,7,6
3850,146,6,6
3850,147,6,7
3850,148,5,7
3850,149,4,7
3900,0,3,4
3900,1,2,4
3900,2,2,4
3900,3,2,4
3900,4,3,4
3900,5,3,5
3900,6,3,5
3900,7,3,5
3900,8,3,6
3900,9,4,6
3900,10,4,6
3900,11,4,6
3900,12,3,6
3900,13,2,6
3900,14,1,6
3900,15,1,6
3900,16,1,6
3900,17,1,5
3900,18,1,4
3900,19,1,3
3900,20,1,2
3900,21,1,2
3900,22,1,2
3900,23,2,2
3900,24,2,2
3900,25,2,2
3900,26,3,2
3900,27,2,2
3900,28,1,2
3900,29,1,1
3900,30,1,0
3900,31,1,0
3900,32,1,0
3900,33,2,0
3900,34,3,0
3900,35,4,0
3900,36,5,0
3900,37,6,0
3900,38,6,1
3900,39,6,1
3900,40,6,1
3900,41,6,2
3900,42,6,3
3900,43,6,3
3900,44,6,3
3900,45,5,3
3900,46,5,3
3900,47,5,3
3900,48,6,3
3900,49,7,3
3900,50,7,4
3900,51,7,5
3900,52,7,5
3900,53,7,5
3900,54,7,6
3900,55,7,7
3900,56,6,7
3900,57,5,7
3900,58,4,7
3900,59,3,7
3900,60,2,7
3900,61,1,7
3900,62,1,6
3900,63,1,5
3900,64,1,4
3900,65,1,3
3900,66,1,2
3900,67,1,1
3900,68,1,0
3900,69,2,0
3900,70,3,0
3900,71,4,0
3900,72,5,0
3900,73,5,1
3900,74,5,1
3900,75,5,1
3900,76,6,1
3900,77,6,2
3900,78,7,2
3900,79,7,3
3900,80,7,4
3900,81,7,5
3900,82,7,6
3900,83,6,6
3900,84,5,6
3900,85,5,7
3900,86,4,7
3900,87,5,7
3900,88,4,7
3900,89,3,7
3900,90,2,7
3900,91,1,7
3900,92,1,6
3900,93,1,7
3900,94,1,6
3900,95,1,5
3900,96,1,4
3900,97,2,4
3900,98,2,5
3900,99,2,6
3900,100,2,7
3900,101,1,7
3900,102,1,6
3900,103,1,5
3900,104,1,4
3900,105,1,3
3900,106,1,2
3900,107,2,2
3900,108,3,2
3900,109,4,2
3900,110,5,2
3900,111,6,2
3900,112,6,3
3900,113,6,4
3900,114,6,5
3900,115,6,6
3900,116,5,6
3900,117,4,6
3900,118,3,6
3900,119,2,6
3900,120,1,6
3900,121,1,7
3900,122,1,6
3900,123,1,5
3900,124,1,4
3900,125,2,4
3900,126,2,3
3900,127,1,3
3900,128,1,2
3900,129,2,2
3900,130,3,2
3900,131,3,3
3900,132,3,4
3900,133,4,4
3900,134,5,4
3900,135,6,4
3900,136,6,5
3900,137,6,6
3900,138,5,6
3900,139,5,7
3900,140,4,7
3900,141,3,7
3900,142,2,7
3900,143,1,7
3900,144,1,6
3900,145,1,7
3900,146,1,6
3900,147,1,7
3900,148,1,6
3900,149,1,5
3950,0,4,4
3950,1,4,4
3950,2,5,4
3950,3,5,4
3950,4,5,4
3950,5,5,5
3950,6,5,5
3950,7,5,5
3950,8,6,5
3950,9,6,5
3950,10,6,5
3950,11,6,6
3950,12,6,7
3950,13,5,7
3950,14,5,7
3950,15,5,7
3950,16,6,7
3950,17,6,7
3950,18,6,7
3950,19,5,7
3950,20,4,7
3950,21,3,7
3950,22,2,7
3950,23,1,7
3950,24,1,6
3950,25,1,6
3950,26,1,6
3950,27,1,7
3950,28,1,7
3950,29,1,7
3950,30,1,6
3950,31,0,6
3950,32,0,6
3950,33,0,6
3950,34,0,5
3950,35,0,4
3950,36,0,4
3950,37,0,4
3950,38,0,3
3950,39,1,3
3950,40,2,3
3950,41,2,3
3950,42,2,3
3950,43,2,2
3950,44,3,2
3950,45,3,2
3950,46,3,2
3950,47,3,3
3950,48,3,4
3950,49,3,4
3950,50,3,4
3950,51,3,5
3950,52,3,4
3950,53,3,5
3950,54,3,6
3950,55,2,6
3950,56,1,6
3950,57,1,5
3950,58,1,4
3950,59,1,3
3950,60,1,2
3950,61,1,1
3950,62,1,0
3950,63,1,0
3950,64,1,0
3950,65,2,0
3950,66,3,0
3950,67,4,0
3950,68,5,0
3950,69,6,0
3950,70,7,0
3950,71,7,0
3950,72,7,0
3950,73,7,1
3950,74,7,2
3950,75,7,3
3950,76,7,4
3950,77,6,4
3950,78,6,5
3950,79,6,6
3950,80,5,6
3950,81,5,7
3950,82,4,7
3950,83,3,7
3950,84,2,7
3950,85,1,7
3950,86,1,6
3950,87,1,7
3950,88,1,6
3950,89,1,5
3950,90,1,6
3950,91,1,5
3950,92,1,4
3950,93,1,3
3950,94,1,2
3950,95,1,1
3950,96,1,0
3950,97,2,0
3950,98,3,0
3950,99,4,0
3950,100,5,0
3950,101,6,0
3950,102,7,0
3950,103,7,1
3950,104,7,2
3950,105,7,3
3950,106,6,3
3950,107,6,4
3950,108,6,5
3950,109,6,6
3950,110,5,6
3950,111,4,6
3950,112,3,6
3950,113,2,6
3950,114,1,6
3950,115,1,5
3950,116,1,4
3950,117,1,3
3950,118,1,2
3950,119,1,1
3950,120,1,0
3950,121,2,0
3950,122,3,0
3950,123,4,0
3950,124,5,0
3950,125,6,0
3950,126,7,0
3950,127,7,1
3950,128,7,2
3950,129,7,3
3950,130,7,4
3950,131,7,5
3950,132,7,6
3950,133,7,7
3950,134,6,7
3950,135,5,7
3950,136,4,7
3950,137,3,7
3950,138,2,7
3950,139,1,7
3950,140,1,6
3950,141,1,5
3950,142,1,4
3950,143,1,3
3950,144,1,4
3950,145,1,3
3950,146,1,2
3950,147,1,1
3950,148,1,0
3950,149,2,0
4000,0,4,4
4000,1,4,4
4000,2,4,3
4000,3,4,2
4000,4,4,2
4000,5,4,2
4000,6,5,2
4000,7,5,1
4000,8,5,0
4000,9,5,0
4000,10,5,0
4000,11,6,0
4000,12,7,0
4000,13,7,1
4000,14,7,2
4000,15,7,3
4000,16,7,3
4000,17,7,3
4000,18,6,3
4000,19,6,3
4000,20,6,3
4000,21,6,4
4000,22,7,4
4000,23,7,5
4000,24,7,6
4000,25,7,6
4000,26,7,6
4000,27,6,6
4000,28,6,7
4000,29,6,7
4000,30,6,7
4000,31,5,7
4000,32,4,7
4000,33,3,7
4000,34,2,7
4000,35,1,7
4000,36,1,6
4000,37,1,6
4000,38,1,6
4000,39,1,5
4000,40,1,4
4000,41,1,4
4000,42,1,4
4000,43,0,4
4000,44,0,4
4000,45,0,4
4000,46,0,5
4000,47,0,5
4000,48,0,5
4000,49,1,5
4000,50,1,4
4000,51,1,3
4000,52,2,3
4000,53,2,2
4000,54,2,1
4000,55,2,1
4000,56,2,1
4000,57,2,0
4000,58,3,0
4000,59,4,0
4000,60,5,0
4000,61,6,0
4000,62,7,0
4000,63,7,1
4000,64,7,2
4000,65,7,3
4000,66,7,4
4000,67,7,5
4000,68,6,5
4000,69,6,6
4000,70,5,6
4000,71,4,6
4000,72,4,7
4000,73,3,7
4000,74,2,7
4000,75,2,7
4000,76,2,7
4000,77,1,7
4000,78,1,6
4000,79,1,5
4000,80,1,4
4000,81,1,3
4000,82,1,2
4000,83,1,1
4000,84,1,0
4000,85,2,0
4000,86,3,0
4000,87,4,0
4000,88,5,0
4000,89,6,0
4000,90,7,0
4000,91,7,1
4000,92,7,2
4000,93,7,3
4000,94,7,4
4000,95,7,5
4000,96,7,6
4000,97,6,6
4000,98,5,6
4000,99,5,7
4000,100,4,7
4000,101,3,7
4000,102,2,7
4000,103,1,7
4000,104,1,6
4000,105,1,5
4000,106,1,4
4000,107,1,3
4000,108,1,2
4000,109,2,2
4000,110,3,2
4000,111,4,2
4000,112,5,2
4000,113,6,2
4000,114,6,3
4000,115,6,4
4000,116,6,5
4000,117,6,6
4000,118,5,6
4000,119,4,6
4000,120,3,6
4000,121,2,6
4000,122,1,6
4000,123,1,5
4000,124,1,4
4000,125,1,3
4000,126,1,2
4000,127,1,1
4000,128,1,0
4000,129,2,0
4000,130,2,1
4000,131,3,1
4000,132,4,1
4000,133,5,1
4000,134,6,1
4000,135,6,2
4000,136,6,3
4000,137,6,4
4000,138,6,5
4000,139,6,6
4000,140,5,6
4000,141,5,7
4000,142,4,7
4000,143,3,7
4000,144,2,7
4000,145,1,7
4000,146,1,6
4000,147,1,5
4000,148,1,4
4000,149,1,3
