episode,step,x,y
3750,94,2,0
3750,95,1,0
3750,96,0,0
3750,97,0,1
3750,98,1,1
3750,99,1,2
3750,100,1,3
3750,101,1,4
3750,102,1,5
3750,103,1,6
3750,104,2,6
3750,105,3,6
3750,106,4,6
3750,107,5,6
3750,108,6,6
3750,109,7,6
3750,110,7,5
3750,111,6,5
3750,112,5,5
3750,113,5,4
3750,114,5,3
3750,115,4,3
3750,116,3,3
3750,117,3,3
3750,118,3,3
3750,119,3,4
3750,120,3,3
3750,121,3,4
3750,122,2,4
3750,123,2,5
3750,124,2,6
3750,125,3,6
3750,126,4,6
3750,127,5,6
3750,128,6,6
3750,129,7,6
3750,130,7,5
3750,131,6,5
3750,132,6,4
3750,133,6,3
3750,134,6,2
3750,135,6,1
3750,136,5,1
3750,137,4,1
3750,138,3,1
3750,139,2,1
3750,140,1,1
3750,141,0,1
3750,142,0,0
3750,143,0,1
3750,144,0,2
3750,145,0,3
3750,146,0,4
3750,147,0,5
3750,148,0,6
3750,149,0,7
3800,0,4,5
3800,1,4,6
3800,2,4,6
3800,3,4,6
3800,4,5,6
3800,5,5,5
3800,6,5,4
3800,7,5,4
3800,8,5,4
3800,9,5,3
3800,10,5,2
3800,11,6,2
3800,12,6,1
3800,13,6,1
3800,14,6,1
3800,15,5,1
3800,16,5,0
3800,17,4,0
3800,18,3,0
3800,19,2,0
3800,20,2,0
3800,21,2,0
3800,22,1,0
3800,23,0,0
3800,24,0,1
3800,25,0,2
3800,26,0,3
3800,27,0,4
3800,28,0,5
3800,29,0,5
3800,30,0,5
3800,31,0,6
3800,32,0,7
3800,33,1,7
3800,34,2,7
3800,35,3,7
3800,36,3,6
3800,37,3,6
3800,38,3,6
3800,39,4,6
3800,40,5,6
3800,41,6,6
3800,42,7,6
3800,43,7,5
3800,44,6,5
3800,45,6,4
3800,46,6,3
3800,47,6,2
3800,48,5,2
3800,49,4,2
3800,50,4,2
3800,51,4,2
3800,52,4,1
3800,53,3,1
3800,54,2,1
3800,55,1,1
3800,56,0,1
3800,57,0,2
3800,58,0,1
3800,59,0,2
3800,60,0,3
3800,61,0,4
3800,62,0,5
3800,63,0,6
3800,64,0,7
3800,65,1,7
3800,66,2,7
3800,67,3,7
3800,68,4,7
3800,69,5,7
3800,70,6,7
3800,71,7,7
3800,72,7,6
3800,73,7,5
3800,74,6,5
3800,75,6,4
3800,76,6,3
3800,77,6,2
3800,78,6,1
3800,79,5,1
3800,80,4,1
3800,81,3,1
3800,82,2,1
3800,83,1,1
3800,84,1,2
3800,85,1,3
3800,86,1,4
3800,87,1,5
3800,88,1,6
3800,89,1,7
3800,90,2,7
3800,91,3,7
3800,92,4,7
3800,93,5,7
3800,94,6,7
3800,95,7,7
3800,96,7,6
3800,97,7,5
3800,98,6,5
3800,99,6,4
3800,100,6,3
3800,101,6,2
3800,102,6,1
3800,103,5,1
3800,104,4,1
3800,105,3,1
3800,106,2,1
3800,107,1,1
3800,108,1,2
3800,109,1,3
3800,110,0,3
3800,111,0,4
3800,112,0,5
3800,113,0,6
3800,114,0,7
3800,115,1,7
3800,116,2,7
3800,117,3,7
3800,118,4,7
3800,119,5,7
3800,120,6,7
3800,121,7,7
3800,122,7,6
3800,123,7,5
3800,124,6,5
3800,125,6,4
3800,126,6,3
3800,127,6,2
3800,128,6,1
3800,129,5,1
3800,130,6,1
3800,131,5,1
3800,132,5,0
3800,133,4,0
3800,134,3,0
3800,135,2,0
3800,136,1,0
3800,137,0,0
3800,138,0,1
3800,139,0,2
3800,140,0,3
3800,141,0,4
3800,142,0,5
3800,143,0,6
3800,144,0,7
3800,145,1,7
3800,146,2,7
3800,147,3,7
3800,148,4,7
3800,149,5,7
3850,0,4,3
3850,1,3,3
3850,2,3,3
3850,3,3,3
3850,4,2,3
3850,5,1,3
3850,6,1,3
3850,7,1,3
3850,8,0,3
3850,9,0,3
3850,10,0,3
3850,11,0,2
3850,12,0,2
3850,13,0,2
3850,14,0,3
3850,15,0,4
3850,16,0,5
3850,17,0,5
3850,18,0,5
3850,19,0,6
3850,20,1,6
3850,21,1,5
3850,22,1,4
3850,23,1,4
3850,24,1,4
3850,25,1,5
3850,26,1,5
3850,27,1,6
3850,28,1,7
3850,29,2,7
3850,30,2,7
3850,31,2,7
3850,32,3,7
3850,33,3,6
3850,34,3,6
3850,35,3,6
3850,36,4,6
3850,37,5,6
3850,38,5,6
3850,39,5,6
3850,40,5,7
3850,41,5,7
3850,42,5,7
3850,43,6,7
3850,44,6,7
3850,45,6,7
3850,46,6,6
3850,47,6,5
3850,48,6,4
3850,49,5,4
3850,50,5,3
3850,51,5,2
3850,52,5,2
3850,53,5,2
3850,54,6,2
3850,55,6,1
3850,56,7,1
3850,57,7,0
3850,58,7,0
3850,59,7,0
3850,60,6,0
3850,61,5,0
3850,62,4,0
3850,63,3,0
3850,64,2,0
3850,65,1,0
3850,66,0,0
3850,67,0,1
3850,68,0,2
3850,69,0,3
3850,70,0,4
3850,71,0,5
3850,72,0,6
3850,73,0,7
3850,74,1,7
3850,75,2,7
3850,76,2,7
3850,77,3,7
3850,78,4,7
3850,79,5,7
3850,80,5,6
3850,81,6,6
3850,82,7,6
3850,83,7,5
3850,84,6,5
3850,85,6,6
3850,86,7,6
3850,87,7,5
3850,88,6,5
3850,89,6,4
3850,90,6,3
3850,91,6,2
3850,92,6,1
3850,93,5,1
3850,94,4,1
3850,95,3,1
3850,96,2,1
3850,97,1,1
3850,98,0,1
3850,99,0,2
3850,100,0,3
3850,101,0,4
3850,102,0,3
3850,103,0,2
3850,104,0,3
3850,105,0,4
3850,106,0,5
3850,107,0,6
3850,108,0,7
3850,109,1,7
3850,110,1,6
3850,111,2,6
3850,112,3,6
3850,113,4,6
3850,114,5,6
3850,115,6,6
3850,116,7,6
3850,117,7,5
3850,118,6,5
3850,119,6,4
3850,120,6,3
3850,121,6,2
3850,122,6,1
3850,123,6,0
3850,124,5,0
3850,125,4,0
3850,126,3,0
3850,127,2,0
3850,128,1,0
3850,129,0,0
3850,130,0,1
3850,131,0,2
3850,132,0,3
3850,133,0,4
3850,134,0,5
3850,135,0,6
3850,136,0,7
3850,137,0,6
3850,138,0,7
3850,139,1,7
3850,140,1,6
3850,141,1,7
3850,142,1,6
3850,143,2,6
3850,144,3,6
3850,145,4,6
3850,146,5,6
3850,147,6,6
3850,148,7,6
3850,149,6,6
3900,0,5,4
3900,1,5,3
3900,2,5,3
3900,3,5,3
3900,4,5,2
3900,5,5,2
3900,6,5,2
3900,7,6,2
3900,8,6,1
3900,9,6,1
3900,10,6,1
3900,11,7,1
3900,12,7,0
3900,13,7,0
3900,14,7,0
3900,15,6,0
3900,16,5,0
3900,17,4,0
3900,18,3,0
3900,19,2,0
3900,20,1,0
3900,21,0,0
3900,22,0,0
3900,23,0,0
3900,24,0,1
3900,25,0,2
3900,26,0,2
3900,27,0,2
3900,28,0,3
3900,29,1,3
3900,30,1,2
3900,31,1,2
3900,32,1,2
3900,33,1,3
3900,34,1,4
3900,35,1,5
3900,36,2,5
3900,37,2,4
3900,38,2,4
3900,39,2,4
3900,40,2,5
3900,41,2,6
3900,42,3,6
3900,43,4,6
3900,44,5,6
3900,45,6,6
3900,46,7,6
3900,47,7,5
3900,48,7,4
3900,49,7,4
3900,50,7,4
3900,51,7,3
3900,52,7,3
3900,53,7,3
3900,54,7,2
3900,55,7,1
3900,56,7,0
3900,57,6,0
3900,58,5,0
3900,59,4,0
3900,60,3,0
3900,61,2,0
3900,62,1,0
3900,63,0,0
3900,64,0,1
3900,65,0,2
3900,66,0,3
3900,67,0,4
3900,68,0,5
3900,69,0,6
3900,70,0,7
3900,71,1,7
3900,72,1,6
3900,73,1,7
3900,74,1,6
3900,75,2,6
3900,76,3,6
3900,77,4,6
3900,78,5,6
3900,79,6,6
3900,80,7,6
3900,81,7,5
3900,82,6,5
3900,83,5,5
3900,84,5,4
3900,85,5,3
3900,86,5,2
3900,87,5,1
3900,88,4,1
3900,89,3,1
3900,90,2,1
3900,91,1,1
3900,92,1,2
3900,93,1,3
3900,94,1,4
3900,95,1,5
3900,96,1,6
3900,97,2,6
3900,98,3,6
3900,99,4,6
3900,100,5,6
3900,101,5,5
3900,102,5,4
3900,103,5,3
3900,104,5,2
3900,105,5,1
3900,106,4,1
3900,107,3,1
3900,108,2,1
3900,109,1,1
3900,110,1,2
3900,111,1,3
3900,112,1,4
3900,113,1,5
3900,114,1,6
3900,115,2,6
3900,116,3,6
3900,117,4,6
3900,118,5,6
3900,119,6,6
3900,120,7,6
3900,121,7,5
3900,122,6,5
3900,123,6,4
3900,124,6,3
3900,125,6,2
3900,126,6,1
3900,127,5,1
3900,128,5,0
3900,129,4,0
3900,130,3,0
3900,131,2,0
3900,132,1,0
3900,133,0,0
3900,134,0,1
3900,135,0,2
3900,136,0,3
3900,137,1,3
3900,138,1,4
3900,139,1,5
3900,140,1,6
3900,141,2,6
3900,142,3,6
3900,143,4,6
3900,144,5,6
3900,145,6,6
3900,146,7,6
3900,147,7,5
3900,148,6,5
3900,149,5,5
3950,0,4,5
3950,1,4,5
3950,2,4,5
3950,3,5,5
3950,4,5,5
3950,5,5,5
3950,6,6,5
3950,7,6,4
3950,8,6,4
3950,9,6,4
3950,10,5,4
3950,11,5,3
3950,12,5,2
3950,13,5,1
3950,14,5,1
3950,15,5,1
3950,16,6,1
3950,17,5,1
3950,18,4,1
3950,19,3,1
3950,20,2,1
3950,21,1,1
3950,22,1,1
3950,23,1,1
3950,24,1,2
3950,25,1,3
3950,26,2,3
3950,27,2,4
3950,28,2,4
3950,29,2,4
3950,30,2,5
3950,31,2,6
3950,32,3,6
3950,33,4,6
3950,34,4,7
3950,35,4,7
3950,36,4,7
3950,37,5,7
3950,38,6,7
3950,39,7,7
3950,40,7,6
3950,41,7,6
3950,42,7,6
3950,43,7,5
3950,44,6,5
3950,45,6,4
3950,46,5,4
3950,47,5,3
3950,48,5,2
3950,49,5,1
3950,50,4,1
3950,51,3,1
3950,52,2,1
3950,53,1,1
3950,54,1,2
3950,55,2,2
3950,56,2,3
3950,57,3,3
3950,58,3,3
3950,59,3,3
3950,60,3,2
3950,61,3,1
3950,62,2,1
3950,63,1,1
3950,64,1,2
3950,65,1,3
3950,66,1,4
3950,67,1,5
3950,68,0,5
3950,69,0,5
3950,70,0,5
3950,71,0,6
3950,72,0,7
3950,73,1,7
3950,74,1,6
3950,75,2,6
3950,76,3,6
3950,77,4,6
3950,78,4,5
3950,79,5,5
3950,80,5,4
3950,81,5,3
3950,82,4,3
3950,83,4,2
3950,84,5,2
3950,85,5,1
3950,86,4,1
3950,87,3,1
3950,88,2,1
3950,89,1,1
3950,90,1,2
3950,91,1,3
3950,92,1,4
3950,93,1,5
3950,94,1,6
3950,95,2,6
3950,96,3,6
3950,97,4,6
3950,98,5,6
3950,99,6,6
3950,100,7,6
3950,101,7,5
3950,102,6,5
3950,103,6,6
3950,104,7,6
3950,105,7,5
3950,106,6,5
3950,107,6,4
3950,108,5,4
3950,109,5,3
3950,110,5,2
3950,111,5,1
3950,112,4,1
3950,113,3,1
3950,114,2,1
3950,115,3,1
3950,116,2,1
3950,117,1,1
3950,118,0,1
3950,119,0,2
3950,120,0,3
3950,121,0,4
3950,122,0,5
3950,123,0,6
3950,124,0,5
3950,125,0,6
3950,126,0,7
3950,127,1,7
3950,128,2,7
3950,129,3,7
3950,130,4,7
3950,131,5,7
3950,132,6,7
3950,133,7,7
3950,134,7,6
3950,135,7,5
3950,136,7,4
3950,137,6,4
3950,138,6,3
3950,139,6,2
3950,140,6,1
3950,141,5,1
3950,142,5,0
3950,143,4,0
3950,144,3,0
3950,145,2,0
3950,146,1,0
3950,147,0,0
3950,148,0,1
3950,149,0,2
4000,0,4,5
4000,1,4,5
4000,2,4,5
4000,3,4,6
4000,4,4,6
4000,5,4,6
4000,6,5,6
4000,7,5,5
4000,8,5,5
4000,9,5,5
4000,10,6,5
4000,11,6,5
4000,12,6,5
4000,13,6,4
4000,14,6,4
4000,15,6,4
4000,16,6,3
4000,17,7,3
4000,18,7,2
4000,19,7,2
4000,20,7,2
4000,21,6,2
4000,22,6,1
4000,23,6,0
4000,24,6,0
4000,25,6,0
4000,26,5,0
4000,27,4,0
4000,28,3,0
4000,29,3,0
4000,30,3,0
4000,31,2,0
4000,32,1,0
4000,33,1,0
4000,34,1,0
4000,35,0,0
4000,36,0,1
4000,37,1,1
4000,38,1,1
4000,39,1,1
4000,40,0,1
4000,41,0,2
4000,42,0,3
4000,43,0,4
4000,44,1,4
4000,45,1,5
4000,46,1,5
4000,47,1,5
4000,48,2,5
4000,49,2,4
4000,50,2,4
4000,51,2,4
4000,52,2,3
4000,53,2,2
4000,54,2,2
4000,55,2,2
4000,56,3,2
4000,57,4,2
4000,58,4,2
4000,59,4,2
4000,60,4,3
4000,61,4,3
4000,62,4,3
4000,63,4,2
4000,64,4,1
4000,65,3,1
4000,66,2,1
4000,67,1,1
4000,68,0,1
4000,69,0,2
4000,70,0,3
4000,71,0,2
4000,72,0,3
4000,73,0,4
4000,74,0,5
4000,75,0,6
4000,76,0,7
4000,77,1,7
4000,78,2,7
4000,79,3,7
4000,80,4,7
4000,81,4,7
4000,82,4,7
4000,83,5,7
4000,84,6,7
4000,85,7,7
4000,86,7,6
4000,87,7,5
4000,88,6,5
4000,89,6,4
4000,90,6,3
4000,91,6,2
4000,92,6,1
4000,93,5,1
4000,94,5,0
4000,95,4,0
4000,96,3,0
4000,97,2,0
4000,98,1,0
4000,99,0,0
4000,100,0,1
4000,101,0,2
4000,102,0,3
4000,103,0,4
4000,104,0,5
4000,105,0,6
4000,106,0,7
4000,107,1,7
4000,108,2,7
4000,109,3,7
4000,110,4,7
4000,111,5,7
4000,112,6,7
4000,113,6,7
4000,114,7,7
4000,115,7,6
4000,116,7,5
4000,117,7,6
4000,118,7,5
4000,119,6,5
4000,120,6,4
4000,121,6,3
4000,122,6,2
4000,123,6,1
4000,124,5,1
4000,125,5,0
4000,126,4,0
4000,127,3,0
4000,128,2,0
4000,129,1,0
4000,130,1,1
4000,131,0,1
4000,132,0,2
4000,133,0,3
4000,134,0,4
4000,135,0,5
4000,136,0,6
4000,137,0,7
4000,138,0,6
4000,139,0,7
4000,140,1,7
4000,141,2,7
4000,142,3,7
4000,143,4,7
4000,144,5,7
4000,145,6,7
4000,146,6,6
4000,147,7,6
4000,148,7,5
4000,149,6,5
